run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297758,32.75000048801303,mpc,mpc,5.878714960999787,mpc_ok,0,changing_left,clear,6.647812748779666e-05,0.00023932125895606795,5.555555555555555,20.0,5.555489077428067,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.1534728854894638,-1.2484424114227295,0.0018069359939545393,6.255492189666256e-05,1.3521474102162756e-05,-0.00018241889483761042,-3.2544194255024195e-05,0.00232750759460032,0.0007036072202026844,-5.409932905200981e-05,0.002327389935759191,-0.00040628944407217205,94,1,-1,1,0,4.4697089195251465,0.0,45,0,11.19127082824707,,,none,0,,,0.0003890990515174053,-0.1218566745519638,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297759,32.80000048875809,mpc,mpc,6.568796990904957,mpc_ok,0,changing_left,clear,4.5516830469139945e-05,0.0001638605896889038,5.555555555555555,20.0,5.555510038725086,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.1534728854894638,-1.2484424114227295,0.0018069359939545393,3.979906250606291e-05,-2.1093144823680632e-05,-0.00026027849526144564,-0.0004551172023639083,-0.0006922923494130373,-0.0015571920666843653,-0.00041922594951889646,-0.0006934595420948514,-0.0005575829418376088,94,1,-1,1,0,4.475786209106445,0.0,48,0,11.95156478881836,,,none,0,,,0.0003890990515174053,-0.1218566745519638,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297760,32.850000489503145,mpc,mpc,6.873238016851246,mpc_ok,0,changing_left,clear,6.423203673512275e-05,0.00023123533224644188,5.555555555555555,20.0,5.555491323518821,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.1534728854894638,-1.2484424114227295,0.0018069359939545393,6.270825542742386e-05,3.7812813388882205e-05,-7.527884736191481e-05,0.0004581838729791343,0.0011781190987676382,0.0036999930161982775,0.00037430413788513804,0.001179225204851309,-0.00032320411992259324,94,1,-1,1,0,4.472369194030762,0.0,49,0,9.678144454956055,,,none,0,,,0.0003890990515174053,-0.1218566745519638,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297761,32.9000004902482,mpc,mpc,6.24438002705574,mpc_ok,0,changing_left,clear,6.641726041127781e-05,0.00023910213748060013,5.555555555555555,20.0,5.555489138295144,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.1534728854894638,-1.2484424114227295,0.0018069359939545393,6.617262988584116e-05,6.330581527436152e-05,-1.9740806237678044e-05,6.928748916834593e-05,0.0005098600522615016,0.0011107607278972864,4.3704476299140726e-05,0.0005100087532634258,-0.0001177509839180857,94,1,-1,1,0,4.476396083831787,0.0,44,0,15.445021629333496,,,none,0,,,0.0003890990515174053,-0.1218566745519638,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297762,32.95000049099326,mpc,mpc,6.205084966495633,mpc_ok,0,changing_left,clear,4.304250849673101e-05,0.00015495303058823165,5.555555555555555,20.0,5.555512513047058,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.1534728854894638,-1.2484424114227295,0.0018069359939545393,4.705130777438171e-05,-4.016794150629721e-07,0.0001835226285038516,-0.00038242642767727375,-0.001274149864912033,0.00406526867300272,-0.00046749501156771647,-0.0012752975902199004,-0.0003973002312704921,94,1,-1,1,0,4.469644546508789,0.0,44,0,9.88893985748291,,,none,0,,,0.0003890990515174053,-0.1218566745519638,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297763,33.00000049173832,mpc,mpc,6.174648995511234,mpc_ok,0,changing_left,clear,0.00011709244488473377,0.0004215328015850416,5.555555555555555,20.0,5.55543846311067,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.1534728854894638,-1.2484424114227295,0.0018069359939545393,0.00012487694039009511,7.88707475294359e-05,0.00034621317172423005,0.0015565126668661833,0.0015854485100135207,0.0032538108061999083,0.0014809987259577007,0.0015895084603833986,3.74966548406519e-05,94,1,-1,1,0,4.471934795379639,0.0,57,0,14.319830894470215,,,none,0,,,0.0003890990515174053,-0.1218566745519638,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297764,33.05000049248338,mpc,mpc,7.058474991936237,mpc_ok,0,changing_left,clear,7.727186479328455e-05,0.0002781787132558244,5.555555555555555,20.0,5.555478283690762,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.153594970703125,-1.2478891611099243,0.0023224849719554186,8.680418250150979e-05,7.291918154805899e-05,0.0004277695552445948,-0.0007614551577717066,-0.00011903131962753832,0.0016311276704072952,-0.0007964756112674177,-0.00012113758321394052,3.7667991819034796e-06,94,1,-1,1,0,4.479650020599365,1.534365765110124e-05,37,0,16.863088607788086,,,none,0,,,0.00038146965835039737,-0.121978759765625,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297765,33.100000493228436,mpc,mpc,6.500249961391091,mpc_ok,0,changing_left,clear,6.84204071074158e-05,0.00024631346558669687,5.555555555555555,20.0,5.555487135148448,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.153594970703125,-1.2478891611099243,0.0023224849719554186,6.908595241839066e-05,1.6294452507281676e-05,2.7791340471594594e-05,-0.0003543646016623825,-0.0011324945371598005,-0.00799956452101469,-0.0001770291559804337,-0.0011331159462359736,-0.0004998830845579505,94,1,-1,1,0,4.467691421508789,0.0,48,0,9.644561767578125,,,none,0,,,0.00038146965835039737,-0.121978759765625,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297766,33.150000493973494,mpc,mpc,7.130298996344209,mpc_ok,0,changing_left,clear,0.00011805285967162246,0.00042499029481784086,5.555555555555555,20.0,5.5554375026958835,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.15362548828125,-1.247957468032837,0.0015119160525500774,0.00011930569598916918,1.2105763744330034e-05,5.471528857015073e-05,0.00100439484231174,-8.377377525903285e-05,0.0005384789546951652,0.0009926499437794489,-8.109520781633666e-05,-0.00046947089140303433,94,1,-1,1,0,4.46795654296875,0.0,48,0,9.588311195373535,9.588311195373535,-0.00013919855700805783,occupied,0,,,0.0003890990515174053,-0.12200927734375,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297767,33.20000049471855,mpc,mpc,5.870317982044071,mpc_ok,0,changing_left,clear,7.597669677677428e-05,0.0002735161083963874,5.555555555555555,20.0,5.555479578858779,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.15362548828125,-1.247957468032837,0.0015119160525500774,7.933020242489874e-05,3.310926695121452e-05,0.0001490249123889953,-0.0007995098712854087,0.000420070078689605,0.0018861924763768911,-0.0008415232918811607,0.00041787557533678674,-0.0002650165988598019,94,1,-1,1,0,4.475790977478027,0.0,48,0,13.192243576049805,,,none,0,,,0.0003890990515174053,-0.12200927734375,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297768,33.25000049546361,mpc,mpc,6.226986006367952,mpc_ok,0,changing_left,clear,8.139213474673364e-05,0.0002930116850882411,5.555555555555555,20.0,5.555474163420809,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.15362548828125,-1.247957468032837,0.0015119160525500774,9.137883898802102e-05,-6.397149263648316e-05,0.0004654057265724987,0.00024097273126244545,-0.0019416152499616146,0.006327616050839424,0.00010830878647479902,-0.001941129265370691,-0.001002236269414425,94,1,-1,1,0,4.476990222930908,0.0,40,0,11.495654106140137,,,none,0,,,0.0003890990515174053,-0.12200927734375,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297769,33.30000049620867,mpc,mpc,6.744016020093113,mpc_ok,0,changing_left,clear,6.102039214963049e-05,0.00021967341173866978,5.555555555555555,20.0,5.5554945351634055,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.15362548828125,-1.247957468032837,0.0015119160525500774,6.997525633778423e-05,0.00014301760529633611,0.00039278852636925876,-0.0004280716530047357,0.004139781929552555,-0.0014523440040647984,-0.00040743487407989346,0.0041386579112688265,0.000513769977260381,94,1,-1,1,0,4.471062183380127,0.0,45,0,10.64127254486084,,,none,0,,,0.0003890990515174053,-0.12200927734375,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297770,33.350000496953726,mpc,mpc,6.470763997640461,mpc_ok,0,changing_left,clear,0.00010845762788621934,0.00039044746039038964,5.555555555555555,20.0,5.5554470979276696,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.15362548828125,-1.247957468032837,0.0015119160525500774,0.00011733322753570974,3.32417621393688e-05,0.0004021369095426053,0.0009471594239585102,-0.002195516834035516,0.0001869676634669304,0.0009487447589124173,-0.0021929748715234544,-0.0002344883105251938,94,1,-1,1,0,4.4712371826171875,0.0,48,0,12.32496166229248,,,none,0,,,0.0003890990515174053,-0.12200927734375,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297771,33.400000497698784,mpc,mpc,6.744517013430595,mpc_ok,0,changing_left,clear,8.708414116992115e-05,0.0003135029082117162,5.555555555555555,20.0,5.555468471414385,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.5774917602539,342.6520690917969,-0.15362548828125,-1.247957468032837,0.0015119160525500774,9.479551954427734e-05,8.757063915254548e-05,0.00034224364208057523,-0.00045075415982864797,0.0010865775402635336,-0.001197865349240601,-0.00042746975726499787,0.0010853969226936708,-2.3685983251198195e-05,94,1,-1,1,0,4.467381954193115,0.0,44,0,9.520289421081543,,,none,0,,,0.0003890990515174053,-0.12200927734375,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297772,33.45000049844384,mpc,mpc,7.463302987162024,mpc_ok,0,changing_left,clear,6.071709260078677e-05,0.00021858153336283236,5.555555555555555,20.0,5.5554948384629546,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,7.280856516445056e-05,2.2992155209067278e-05,0.000551357981748879,-0.0004397390875965357,-0.0012915696715936065,0.004182286560535431,-0.0005272854219108134,-0.001292903821912059,-0.00025216524954885244,94,1,-1,1,0,4.471452713012695,-2.086896711261943e-05,49,0,10.504324913024902,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297773,33.5000004991889,mpc,mpc,6.8192570470273495,mpc_ok,0,changing_left,clear,6.019667359949379e-05,0.00021670802495817764,5.555555555555555,20.0,5.555495358881956,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,6.0207843489479274e-05,6.790865427319659e-06,-9.89576733445574e-07,-0.00025201443349942565,-0.00032402577926404774,-0.01104695163667202,-1.0408391043346602e-05,-0.00032428107738112635,-0.00042780963121913373,94,1,-1,1,0,4.477546691894531,0.0,41,0,10.89188003540039,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297774,33.55000049993396,mpc,mpc,6.240362010430545,mpc_ok,0,changing_left,clear,8.510560262306563e-05,0.0003063801694430363,5.555555555555555,20.0,5.555470449952932,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,9.495287667959929e-05,-5.2857736591249704e-05,0.00045744687668047845,0.0006949006346985698,-0.0011929720640182495,0.009168729186058044,0.000498178583820369,-0.0011914516691746806,-0.0008080387488007545,94,1,-1,1,0,4.471866607666016,0.0,52,0,9.75588607788086,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297775,33.600000500679016,mpc,mpc,6.775474990718067,mpc_ok,0,changing_left,clear,6.374351358102325e-05,0.0002294766488916837,5.555555555555555,20.0,5.555491812041974,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,6.541996845044196e-05,-6.49256253382191e-05,8.422163955401629e-05,-0.0005906581645831466,-0.00024135777493938804,-0.007464504800736904,-0.0004272418089037781,-0.00024265809813808336,-0.0009152482962235808,94,1,-1,1,0,4.490341663360596,0.0,50,0,16.774904251098633,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297776,33.650000501424074,mpc,mpc,6.46628497634083,mpc_ok,0,changing_left,clear,5.6973589623428375e-05,0.00020510492264434215,5.555555555555555,20.0,5.5554985819659315,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,5.935400622547604e-05,4.053175507578999e-05,0.00010361197928432375,-0.0001213192444993183,0.002109147608280182,0.0003878067946061492,-0.00013539848308935054,0.002108799818802941,-0.00025022990303114057,94,1,-1,1,0,4.4748969078063965,0.0,41,0,14.324405670166016,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297777,33.70000050216913,mpc,mpc,7.790746982209384,mpc_ok,0,changing_left,clear,7.560906772222982e-05,0.0002721926438000273,5.555555555555555,20.0,5.555479946487833,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,8.77051061252132e-05,0.0001147893417510204,0.000540096836630255,0.0005670220125466585,0.0014851517044007778,0.008729697205126286,0.00037270960519621013,0.001486336090817405,0.00021602955530397594,94,1,-1,1,0,4.4794111251831055,0.0,46,0,10.91746711730957,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297778,33.75000050291419,mpc,mpc,6.876964995171875,mpc_ok,0,changing_left,clear,4.572707843754284e-05,0.00016461748237515424,5.555555555555555,20.0,5.555509828477118,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,5.5575666920049116e-05,-7.9268567787949e-05,0.0004611955373547971,-0.0006425887695513666,-0.0038811583071947098,-0.0015780259855091572,-0.0005976397955171327,-0.0038828086026385994,-0.0008983369916677475,94,1,-1,1,0,4.475331783294678,0.0,50,0,10.684812545776367,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297779,33.80000050365925,mpc,mpc,7.030081003904343,mpc_ok,0,changing_left,clear,6.972653121286672e-05,0.0002510155123663202,5.555555555555555,20.0,5.5554858290243425,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,7.688745972700417e-05,-2.2200834791874513e-05,0.0003305684367660433,0.00042623584158718586,0.0011413546744734049,-0.0026125418953597546,0.0004799890507517534,0.0011425934896843713,-0.0006493710679933429,94,1,-1,1,0,4.470373153686523,0.0,50,0,12.092432975769043,12.092432975769043,-0.0,occupied,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297780,33.850000504404306,mpc,mpc,6.540914997458458,mpc_ok,0,changing_left,clear,6.3604428827341e-05,0.00022897594377842758,5.555555555555555,20.0,5.5554919511267284,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,7.189914322225377e-05,2.636516001075506e-06,0.0003796050150413066,-9.976633009500802e-05,0.0004967470304109156,0.0009807315655052662,-0.00012244205024728572,0.0004964403081182072,-0.0004998292424716055,94,1,-1,1,0,4.48151159286499,0.0,42,0,11.936891555786133,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297781,33.900000505149364,mpc,mpc,6.181160977575928,mpc_ok,0,changing_left,clear,6.09895374576302e-05,0.00021956233484746873,5.555555555555555,20.0,5.555494566018098,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,7.014721632003784e-05,1.3263502296467777e-05,0.0004179253592155874,-3.503853804431856e-05,0.00021253972954582423,0.0007664068834856153,-5.229782781808347e-05,0.00021241583816256933,-0.0003841104044113308,94,1,-1,1,0,4.478706359863281,0.0,49,0,11.33919620513916,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297782,33.95000050589442,mpc,mpc,6.786887010093778,mpc_ok,0,changing_left,clear,9.089741320964474e-05,0.0003272306875547211,5.555555555555555,20.0,5.555464658142346,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,8.824705582810566e-05,-4.1298550058854744e-05,-0.00011754019215004519,0.00036199679016135633,-0.0010912410216405988,-0.010709310881793499,0.0005981575130019611,-0.0010898589490771608,-0.0008083814173005521,94,1,-1,1,0,4.473979473114014,0.0,49,0,9.857303619384766,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297783,34.00000050663948,mpc,mpc,6.911689997650683,mpc_ok,0,changing_left,clear,6.662113140209604e-05,0.00023983607304754577,5.555555555555555,20.0,5.555488934424154,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,6.828754703747109e-05,3.622378426371142e-05,7.127132266759872e-05,-0.00039919017581269145,0.0015504466136917472,0.003776230150833726,-0.00048552564293720087,0.0015492265243654017,-0.00024638118338771164,94,1,-1,1,0,4.484930515289307,0.0,41,0,16.731727600097656,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
20260627T210343Z_mpc_e3235b39,mpc,RouteScenario_1_rep0,0,0,Town12,297784,34.05000050738454,mpc,mpc,6.213682994712144,mpc_ok,0,changing_left,clear,8.779928456373467e-05,0.0003160774244294448,5.555555555555555,20.0,5.555467756270992,-0.800000011920929,0.0,0.6200000047683716,1279.458740234375,-82.57749938964844,342.6520690917969,-0.1537781059741974,-1.2483808994293213,0.0021774431224912405,9.315118222730234e-05,-1.0258778274874203e-05,0.0002458837698213756,0.0004972727037966251,-0.000929651316255331,0.0034922489430755377,0.0004235630850473078,-0.0009284464440091591,-0.00048543442972004414,94,1,-1,1,0,4.488738536834717,0.0,47,0,14.522418975830078,,,none,0,,,0.00038146965835039737,-0.12216189503669739,1,0,1,front_emergency,0.62,0
